date,00139PAA6,EC5379283,04685A3R0,04686E3X8,04685A2P5,04686E2R2,05964HAS4,06407EAE5,06407F2E1,13607HVE9,14913R2Q9,14912L6T3,14913UAE0,14913UAA8,BP4094119,AM6439740,AQ6089074,AZ1269218,191216DD9,205887AF9,126149AD5,21688ABD3,247025AE9,656531AJ9,30040WAV0,125581GX0,38141GES9,022249AU0,404280CF4,40428HA44,BT5886671,44920UAT5,472319AE2,BR4616800,24422EUB3,24422EWL9,ZL3159429,49327V2B9,ZI8616628,BQ2936111,501955AD0,53944YAD5,548661AK3,61238QAA6,ZS5181574,55279HAQ3,58769JAQ0,ZF2198033,59217GER6,59217HDB0,59217GFR5,59217HEB9,60687YAD1,64952WDS9,64952XDN8,65535HAQ2,656029AG0,BR3763231,656029AH8,BR3764569,66815L2F5,66815M2F3,66815L2K4,66815M2K2,AR7148604,674599DD4,717081DV2,742718FG9,744330AA9,74531EAA0,759470AX5,AQ1070327,780082AH6,BR3379137,913017AT6,AU7892469,78520LAB6,ZI7501953,86563VBM0,71644EAE2,87020PAV9,ZK9217678,879385AD4,880451AV1,89114TZG0,891160TD5,ZK8284158,89236THX6,89236TJK2,89236TJW6,89236TLD5,89236TKR5,25468PDM5,902613BB3,92857WAB6,929089AB6,949746TB7,961214ET6,96122XAQ1,96122WAQ3,96122QAC7,96122FAC1,96122QAA1,96122FAA5
2025-07-23,110.418,110.418,101.07600000000001,101.07600000000001,95.73899999999999,95.73899999999999,101.415,97.02900000000001,97.02900000000001,97.19399999999999,96.688,98.11999999999999,100.45899999999999,100.04400000000001,97.95600000000002,99.56299999999999,99.117,97.00399999999999,92.675,102.792,104.21400000000001,101.342,106.894,109.06700000000001,100.13399999999999,103.65699999999998,102.597,105.439,101.47700000000002,101.46000000000001,97.02799999999999,97.02799999999999,103.35300000000001,97.226,97.544,98.54800000000002,101.74799999999999,96.57499999999999,100.98599999999999,85.71600000000001,85.71600000000001,99.03500000000001,106.987,105.23000000000002,99.975,97.76100000000001,100.562,100.562,96.63699999999999,96.63699999999999,101.75,101.75,99.27700000000002,85.209,85.209,93.15,96.21300000000001,96.21300000000001,84.966,84.966,96.41300000000001,96.41300000000001,100.39599999999999,100.39599999999999,99.78999999999999,110.01400000000001,98.711,97.996,94.425,106.29299999999999,98.06700000000001,98.06700000000001,96.49000000000001,96.49000000000001,106.55,100.15100000000001,100.15100000000001,103.345,103.345,103.17800000000001,100.99499999999999,100.99499999999999,115.20400000000001,107.169,96.566,100.37199999999999,100.37199999999999,86.32300000000001,97.228,87.435,101.507,99.96400000000001,97.665,100.06899999999999,107.767,99.25800000000001,111.79899999999999,88.40500000000002,100.22399999999999,100.22399999999999,102.25800000000001,102.25800000000001,101.10499999999999,101.10499999999999
2025-07-24,110.47899999999998,110.47899999999998,101.03399999999999,101.03399999999999,95.76799999999999,95.76799999999999,101.415,97.048,97.048,97.211,96.695,98.137,100.442,100.026,97.94300000000001,99.57000000000001,99.108,96.98899999999999,92.686,102.78599999999999,104.17999999999999,101.32500000000002,106.899,109.05,100.168,103.75800000000001,102.59900000000002,105.31499999999998,101.566,101.442,97.02,97.02,103.28899999999999,97.23000000000002,97.543,98.613,101.729,96.634,100.975,85.895,85.895,99.054,107.05199999999999,105.149,99.93100000000001,97.92399999999999,100.55100000000002,100.55100000000002,96.62199999999999,96.62199999999999,101.786,101.786,99.28600000000002,85.27900000000001,85.27900000000001,93.217,96.247,96.247,84.932,84.932,96.445,96.445,100.38699999999999,100.38699999999999,99.816,110.18400000000001,98.71600000000001,98.00900000000001,94.5,106.29700000000001,98.091,98.091,96.52199999999999,96.52199999999999,106.57,100.203,100.203,103.35799999999999,103.35799999999999,103.155,100.958,100.958,115.12400000000001,107.233,96.59899999999999,100.336,100.336,86.372,97.24900000000001,87.434,101.47299999999998,100.00100000000002,97.691,100.06299999999999,107.85499999999999,99.29199999999999,111.885,88.445,100.20400000000001,100.20400000000001,102.271,102.271,101.11299999999999,101.11299999999999
2025-07-25,110.277,110.277,101.038,101.038,95.765,95.765,101.403,97.046,97.046,97.243,96.66399999999999,98.09299999999999,100.428,100.04500000000002,97.961,99.572,99.09899999999999,96.965,92.595,102.69600000000001,104.182,101.301,106.87200000000001,108.989,100.18400000000001,103.62700000000001,102.54500000000002,105.151,101.50099999999999,101.479,97.006,97.006,103.296,97.22,97.53200000000001,98.46199999999999,101.70600000000002,96.584,100.95999999999998,86.213,86.213,99.049,106.991,105.23299999999999,99.80499999999999,97.848,100.53899999999999,100.53899999999999,96.636,96.636,101.72399999999999,101.72399999999999,99.30099999999999,85.185,85.185,93.18799999999999,96.255,96.255,84.88600000000001,84.88600000000001,96.43599999999999,96.43599999999999,100.37399999999998,100.37399999999998,99.813,110.13700000000001,98.74,98.02900000000001,94.44200000000001,106.198,98.09599999999999,98.09599999999999,96.52199999999999,96.52199999999999,106.58299999999998,100.08299999999998,100.08299999999998,103.464,103.464,103.13000000000001,100.947,100.947,115.098,107.18099999999998,96.586,100.32200000000002,100.32200000000002,86.418,97.241,87.35400000000001,101.487,99.88199999999999,97.67600000000002,100.034,107.77800000000002,99.29100000000001,111.97900000000001,88.39699999999999,100.30400000000002,100.30400000000002,102.223,102.223,101.137,101.137
2025-07-28,110.697,110.697,101.08,101.08,95.856,95.856,101.472,97.12299999999999,97.12299999999999,97.253,96.75699999999999,98.212,100.513,100.053,97.963,99.651,99.10900000000001,97.20700000000001,92.722,102.831,104.282,101.37399999999998,107.00000000000001,109.27600000000001,100.11,103.701,102.60199999999999,105.32500000000002,101.782,101.547,97.08200000000001,97.08200000000001,103.273,97.232,97.693,98.91100000000002,101.81700000000001,96.72399999999999,100.98700000000001,86.583,86.583,99.102,107.129,105.289,100.066,97.829,100.60699999999999,100.60699999999999,96.68900000000001,96.68900000000001,101.912,101.912,99.30099999999999,85.436,85.436,93.415,96.32000000000001,96.32000000000001,85.271,85.271,96.484,96.484,100.45900000000002,100.45900000000002,99.87100000000001,110.36999999999999,98.75,98.075,94.63599999999998,106.08399999999999,98.177,98.177,96.56000000000002,96.56000000000002,106.73599999999999,100.301,100.301,103.56599999999999,103.56599999999999,103.156,100.98,100.98,115.25,107.347,96.65199999999999,100.353,100.353,86.55,97.296,87.73100000000001,101.51799999999999,100.28399999999999,97.731,100.029,107.98199999999999,99.31899999999999,112.05799999999999,88.69300000000001,100.324,100.324,102.449,102.449,101.274,101.274
2025-07-29,110.52699999999999,110.52699999999999,100.98100000000001,100.98100000000001,95.794,95.794,101.36399999999999,97.037,97.037,97.263,96.69500000000001,98.11799999999998,100.42300000000002,100.047,97.939,99.58600000000001,99.085,96.95300000000002,92.569,102.748,104.053,101.257,106.842,109.09200000000001,100.17999999999999,103.546,102.539,105.19000000000001,101.64699999999999,101.44000000000001,97.011,97.011,103.182,97.19399999999999,97.601,98.61799999999998,101.705,96.57900000000001,100.938,86.464,86.464,99.055,107.001,105.135,100.01700000000001,97.88599999999998,100.496,100.496,96.633,96.633,101.76199999999999,101.76199999999999,99.269,85.292,85.292,93.21600000000001,96.24899999999998,96.24899999999998,84.99900000000001,84.99900000000001,96.414,96.414,100.327,100.327,99.747,110.13,98.71900000000001,97.98699999999998,94.428,106.059,98.05400000000002,98.05400000000002,96.50899999999999,96.50899999999999,106.635,100.25500000000001,100.25500000000001,103.421,103.421,103.15900000000002,100.952,100.952,114.93200000000002,107.15899999999999,96.62800000000001,100.32500000000002,100.32500000000002,86.40299999999999,97.241,87.48500000000001,101.457,100.036,97.667,100.047,107.728,99.319,111.62400000000001,88.50800000000001,100.232,100.232,102.262,102.262,101.18,101.18
2025-07-30,110.547,110.547,100.95800000000001,100.95800000000001,95.755,95.755,101.32199999999999,97.031,97.031,97.227,96.665,98.14999999999999,100.38799999999999,100.013,97.96000000000001,99.586,99.04299999999999,96.92999999999999,92.485,102.77900000000001,104.036,101.24399999999999,106.81400000000001,109.09,100.13200000000002,103.537,102.50399999999999,105.14599999999999,101.55300000000001,101.44400000000002,96.999,96.999,103.19399999999999,97.21300000000001,97.497,98.57000000000001,101.714,96.47300000000001,100.91099999999999,86.58300000000001,86.58300000000001,99.012,107.048,105.149,100.078,97.811,100.498,100.498,96.571,96.571,101.741,101.741,99.27000000000001,85.214,85.214,93.20400000000001,96.23299999999999,96.23299999999999,84.923,84.923,96.356,96.356,100.27399999999999,100.27399999999999,99.73,109.989,98.708,97.958,94.47100000000002,105.777,98.05099999999999,98.05099999999999,96.47,96.47,106.493,100.27600000000001,100.27600000000001,103.405,103.405,103.129,100.927,100.927,114.87100000000001,107.138,96.59299999999999,100.288,100.288,86.32200000000002,97.214,87.416,101.40799999999999,100.03399999999999,97.677,100.015,107.591,99.272,111.27700000000002,88.38400000000001,100.18499999999999,100.18499999999999,102.216,102.216,101.16099999999999,101.16099999999999
2025-07-31,111.41300000000001,111.41300000000001,101.31,101.31,96.20000000000002,96.20000000000002,101.761,97.36500000000001,97.36500000000001,97.415,96.894,98.37,100.68900000000001,100.087,98.037,99.90200000000002,99.459,97.56800000000001,93.006,102.886,104.36200000000001,101.611,107.323,109.52700000000002,100.188,104.015,102.739,105.637,102.26700000000001,101.894,97.33999999999999,97.33999999999999,103.587,97.203,97.863,99.38799999999999,102.25699999999999,97.07999999999998,101.18599999999999,87.393,87.393,99.331,107.623,105.39699999999999,100.171,98.372,100.789,100.789,96.99099999999999,96.99099999999999,102.44000000000001,102.44000000000001,99.37199999999999,86.03999999999999,86.03999999999999,94.01099999999998,96.473,96.473,85.938,85.938,96.74,96.74,100.763,100.763,100.23100000000001,110.82400000000001,98.898,98.28,95.25200000000001,106.35600000000001,98.55900000000001,98.55900000000001,96.78500000000001,96.78500000000001,107.05499999999999,100.56599999999999,100.56599999999999,103.99300000000001,103.99300000000001,103.243,101.047,101.047,115.74600000000001,107.78600000000002,96.86399999999999,100.406,100.406,87.216,97.33500000000001,88.244,101.71700000000001,100.86700000000002,97.81400000000001,100.087,108.313,99.308,111.834,89.40299999999999,100.67200000000001,100.67200000000001,102.86100000000002,102.86100000000002,101.62299999999999,101.62299999999999
2025-08-01,111.55799999999999,111.55799999999999,101.29400000000001,101.29400000000001,96.18200000000002,96.18200000000002,101.81700000000001,97.371,97.371,97.42900000000002,96.981,98.359,100.719,100.151,98.04299999999999,99.88799999999999,99.463,97.627,93.065,102.80799999999999,104.305,101.621,107.342,109.71,100.202,104.05199999999999,102.775,105.68799999999999,102.33699999999999,101.853,97.349,97.349,103.666,97.339,97.98899999999999,99.40199999999999,102.29,97.214,101.17699999999999,87.611,87.611,99.37899999999999,107.73500000000001,105.426,100.29299999999999,98.417,100.79200000000002,100.79200000000002,96.964,96.964,102.437,102.437,99.39699999999999,86.167,86.167,94.068,96.50699999999999,96.50699999999999,85.88300000000001,85.88300000000001,96.782,96.782,100.75099999999999,100.75099999999999,100.23799999999999,110.96000000000001,98.911,98.303,95.34900000000002,106.491,98.60500000000002,98.60500000000002,96.80099999999999,96.80099999999999,107.09800000000001,100.67699999999999,100.67699999999999,104.012,104.012,103.17,101.06299999999999,101.06299999999999,115.79999999999998,107.87799999999999,96.91400000000002,100.41499999999999,100.41499999999999,87.25099999999999,97.40699999999998,88.311,101.72999999999999,100.98800000000001,97.821,100.07,108.65700000000001,99.37300000000002,112.393,89.49499999999999,100.74099999999999,100.74099999999999,102.89099999999999,102.89099999999999,101.62100000000001,101.62100000000001
2025-08-04,111.456,111.456,101.26200000000001,101.26200000000001,96.141,96.141,101.74199999999999,97.32400000000001,97.32400000000001,97.44000000000001,96.96900000000001,98.35300000000001,100.68200000000002,100.14399999999999,98.07199999999999,99.80399999999999,99.394,97.54299999999999,92.988,102.904,104.29200000000002,101.54700000000001,107.18100000000001,109.61300000000001,100.236,103.89500000000001,102.674,105.664,102.18700000000001,101.806,97.308,97.308,103.60300000000001,97.283,97.914,99.318,102.227,97.11400000000002,101.151,87.534,87.534,99.34300000000002,107.613,105.32900000000001,100.22899999999998,98.34599999999999,100.805,100.805,96.888,96.888,102.318,102.318,99.38600000000001,86.02799999999999,86.02799999999999,93.92699999999999,96.509,96.509,85.714,85.714,96.716,96.716,100.63300000000001,100.63300000000001,100.17499999999998,110.796,98.918,98.272,95.23,106.408,98.49699999999999,98.49699999999999,96.76700000000001,96.76700000000001,106.92699999999999,100.57600000000001,100.57600000000001,103.85800000000002,103.85800000000002,103.05000000000001,101.04299999999999,101.04299999999999,115.642,107.703,96.882,100.395,100.395,86.997,97.41199999999999,88.27199999999999,101.74499999999999,100.902,97.824,100.10699999999999,108.46399999999998,99.384,112.18599999999999,89.29199999999999,100.65799999999999,100.65799999999999,102.818,102.818,101.58099999999999,101.58099999999999
2025-08-05,111.42099999999999,111.42099999999999,101.28399999999999,101.28399999999999,96.19800000000001,96.19800000000001,101.80999999999999,97.359,97.359,97.46199999999999,96.97700000000002,98.383,100.712,100.155,98.08099999999999,99.823,99.42399999999999,97.59000000000002,93.049,102.97800000000001,104.272,101.597,107.26,109.635,100.255,103.936,102.68200000000002,105.71999999999998,102.29100000000001,101.83700000000002,97.31800000000001,97.31800000000001,103.643,97.333,97.97999999999999,99.271,102.24599999999998,97.16099999999999,101.142,87.553,87.553,99.343,107.753,105.33500000000001,100.359,98.26699999999998,100.84100000000001,100.84100000000001,96.94300000000001,96.94300000000001,102.297,102.297,99.4,86.27299999999998,86.27299999999998,93.973,96.53599999999999,96.53599999999999,85.783,85.783,96.738,96.738,100.68200000000002,100.68200000000002,100.16399999999999,110.86999999999999,98.90800000000002,98.266,95.29200000000002,106.516,98.502,98.502,96.776,96.776,107.069,100.554,100.554,103.88899999999998,103.88899999999998,103.1,101.03000000000002,101.03000000000002,115.592,107.80300000000001,96.89500000000001,100.407,100.407,87.081,97.43400000000001,88.29899999999999,101.73100000000001,100.80900000000001,97.92299999999999,100.11999999999999,108.48,99.355,111.86300000000001,89.34299999999999,100.67900000000002,100.67900000000002,102.86,102.86,101.607,101.607
2025-08-06,111.373,111.373,101.27900000000001,101.27900000000001,96.16199999999999,96.16199999999999,101.76599999999999,97.377,97.377,97.45500000000001,96.97599999999998,98.37599999999999,100.714,100.15,98.08,99.838,99.384,97.574,93.02,102.98899999999999,104.277,101.59400000000001,107.16999999999999,109.656,100.32400000000001,103.94399999999999,102.66199999999999,105.659,102.272,101.78699999999999,97.306,97.306,103.60199999999999,97.315,97.95,99.21600000000001,102.20500000000001,97.122,101.127,87.466,87.466,99.358,107.77799999999999,105.451,100.304,98.27,100.816,100.816,96.91999999999999,96.91999999999999,102.29599999999999,102.29599999999999,99.379,86.13799999999999,86.13799999999999,93.93599999999999,96.511,96.511,85.74799999999999,85.74799999999999,96.74899999999998,96.74899999999998,100.622,100.622,100.13599999999998,110.737,98.90100000000001,98.26100000000001,95.23299999999999,106.47200000000001,98.426,98.426,96.75500000000001,96.75500000000001,107.03000000000002,100.524,100.524,103.82800000000002,103.82800000000002,103.19699999999999,101.06899999999999,101.06899999999999,115.43900000000001,107.759,96.84100000000001,100.403,100.403,87.02799999999999,97.412,88.178,101.70700000000001,100.79899999999999,97.909,100.12200000000001,108.41900000000001,99.426,112.05000000000001,89.275,100.65,100.65,102.848,102.848,101.61,101.61
2025-08-07,111.235,111.235,101.25,101.25,96.142,96.142,101.71199999999999,97.351,97.351,97.487,96.95500000000001,98.36999999999999,100.681,100.15899999999999,98.11200000000001,99.81899999999999,99.285,97.417,92.952,103.006,104.229,101.541,107.01600000000002,109.572,100.29999999999998,103.85000000000001,102.571,105.59599999999999,102.13499999999999,101.72500000000001,97.31300000000002,97.31300000000002,103.512,97.328,97.854,98.998,102.112,97.03000000000002,101.11699999999999,87.33200000000001,87.33200000000001,99.327,107.69000000000001,105.4,100.33800000000001,98.24000000000001,100.769,100.769,96.922,96.922,102.19699999999999,102.19699999999999,99.385,86.05099999999999,86.05099999999999,93.816,96.53599999999999,96.53599999999999,85.66399999999999,85.66399999999999,96.72999999999999,96.72999999999999,100.589,100.589,100.03600000000002,110.736,98.93500000000002,98.146,95.09900000000002,106.47900000000001,98.40899999999999,98.40899999999999,96.759,96.759,106.843,100.58899999999998,100.58899999999998,103.72400000000002,103.72400000000002,103.116,101.041,101.041,115.188,107.39,96.86999999999999,100.42,100.42,86.925,97.435,88.01199999999999,101.60699999999999,100.53800000000001,97.87700000000001,100.121,108.29400000000001,99.414,111.986,89.107,100.507,100.507,102.70100000000001,102.70100000000001,101.482,101.482
2025-08-08,111.166,111.166,101.196,101.196,96.17500000000001,96.17500000000001,101.744,97.31,97.31,97.462,96.94200000000001,98.375,100.709,100.15499999999999,98.124,99.819,99.275,97.44400000000002,92.975,103.00800000000001,104.23100000000001,101.50000000000001,107.00099999999999,109.55999999999999,100.301,103.858,102.566,105.563,102.17099999999999,101.725,97.30099999999999,97.30099999999999,103.526,97.382,97.793,98.918,102.148,97.125,101.084,87.28399999999999,87.28399999999999,99.32199999999999,107.69899999999998,105.32399999999998,100.343,98.19399999999999,100.74700000000001,100.74700000000001,96.9,96.9,102.204,102.204,99.383,86.103,86.103,93.789,96.54500000000002,96.54500000000002,85.64500000000001,85.64500000000001,96.714,96.714,100.56700000000001,100.56700000000001,99.954,110.91999999999999,98.90899999999999,98.18900000000001,95.05,106.48700000000001,98.363,98.363,96.79299999999999,96.79299999999999,106.835,100.54100000000001,100.54100000000001,103.726,103.726,103.10000000000001,101.032,101.032,115.49999999999999,107.54100000000001,96.876,100.416,100.416,86.905,97.433,87.98,101.638,100.518,97.882,100.113,108.257,99.449,111.945,89.12199999999999,100.499,100.499,102.665,102.665,101.48700000000001,101.48700000000001
2025-08-11,111.11999999999999,111.11999999999999,101.24099999999999,101.24099999999999,96.23899999999999,96.23899999999999,101.799,97.357,97.357,97.478,97.00199999999998,98.393,100.747,100.18199999999999,98.127,99.86500000000001,99.369,97.55600000000001,93.07,102.934,104.27499999999999,101.577,107.10900000000001,109.42500000000001,100.25299999999999,104.01799999999999,102.593,105.704,102.25099999999999,101.778,97.36599999999999,97.36599999999999,103.53899999999999,97.361,97.88900000000001,99.09100000000001,102.32200000000002,97.37499999999999,101.09799999999998,87.312,87.312,99.381,107.81,105.39399999999999,100.42200000000001,98.292,100.782,100.782,96.961,96.961,102.157,102.157,99.45500000000001,86.20299999999999,86.20299999999999,94.219,96.58700000000002,96.58700000000002,85.762,85.762,96.891,96.891,100.66199999999999,100.66199999999999,100.05300000000001,111.283,98.963,98.25699999999999,95.203,106.523,98.413,98.413,96.83800000000001,96.83800000000001,106.90199999999999,100.56,100.56,103.823,103.823,103.00599999999999,101.053,101.053,115.764,107.552,96.94699999999999,100.443,100.443,87.015,97.485,88.07,101.701,100.60200000000002,97.919,100.161,108.114,99.446,111.965,89.311,100.616,100.616,102.731,102.731,101.57000000000001,101.57000000000001
2025-08-12,111.53800000000001,111.53800000000001,101.32600000000001,101.32600000000001,96.39000000000001,96.39000000000001,101.955,97.45,97.45,97.53900000000002,97.04299999999999,98.47800000000001,100.832,100.20700000000001,98.18200000000002,99.94999999999999,99.503,97.75,93.277,102.91799999999999,104.166,101.65499999999999,107.17500000000001,109.78899999999999,100.261,104.10699999999999,102.65200000000002,105.93100000000001,102.527,101.85600000000001,97.47800000000001,97.47800000000001,103.67399999999999,97.43099999999998,98.039,99.461,102.34899999999999,97.628,101.187,87.63600000000001,87.63600000000001,99.47500000000001,108.00799999999998,105.52600000000001,100.609,98.392,100.849,100.849,97.04899999999999,97.04899999999999,102.321,102.321,99.44000000000001,86.48,86.48,94.39,96.68700000000001,96.68700000000001,86.158,86.158,96.872,96.872,100.79799999999999,100.79799999999999,100.16900000000001,111.57600000000001,99.017,98.359,95.50099999999999,106.73,98.536,98.536,96.91499999999999,96.91499999999999,107.00600000000001,100.67,100.67,104.009,104.009,103.06200000000001,101.08400000000002,101.08400000000002,115.867,107.72999999999999,96.99699999999999,100.461,100.461,87.317,97.547,88.514,101.71799999999999,101.00499999999998,97.95800000000001,100.18400000000001,108.6,99.497,112.19099999999999,89.575,100.75699999999999,100.75699999999999,102.88499999999999,102.88499999999999,101.72500000000001,101.72500000000001
2025-08-13,111.34,111.34,101.253,101.253,96.29499999999999,96.29499999999999,101.882,97.37200000000001,97.37200000000001,97.51799999999999,96.979,98.443,100.812,100.197,98.27399999999999,99.90299999999999,99.37599999999999,97.60199999999999,93.165,102.87500000000001,104.188,101.58999999999999,107.06599999999999,109.722,100.24799999999999,103.94,102.58800000000001,105.80199999999999,102.467,101.789,97.41700000000002,97.41700000000002,103.54499999999999,97.43199999999999,97.90499999999999,99.11800000000001,102.26199999999999,97.41,101.12400000000001,87.57300000000001,87.57300000000001,99.404,107.88600000000001,105.403,100.58600000000001,98.352,100.818,100.818,96.966,96.966,102.11899999999999,102.11899999999999,99.40400000000001,86.243,86.243,94.014,96.648,96.648,85.942,85.942,96.792,96.792,100.674,100.674,100.18100000000001,111.22000000000001,98.98099999999998,98.26799999999999,95.269,106.484,98.60799999999999,98.60799999999999,96.831,96.831,106.96,100.616,100.616,103.88300000000001,103.88300000000001,103.014,101.02699999999999,101.02699999999999,115.44200000000001,107.60399999999998,97.003,100.437,100.437,87.03600000000002,97.491,88.50500000000001,101.663,100.65799999999999,97.925,100.16000000000001,108.194,99.44700000000002,111.78,89.32500000000002,100.629,100.629,102.84400000000001,102.84400000000001,101.62899999999999,101.62899999999999
2025-08-14,111.25500000000001,111.25500000000001,101.27,101.27,96.31,96.31,101.842,97.37499999999999,97.37499999999999,97.54199999999999,96.998,98.41099999999999,100.76699999999998,100.179,98.21000000000001,99.885,99.339,97.597,93.202,102.92500000000001,104.15700000000001,101.585,107.096,109.671,100.27499999999999,104.03399999999999,102.569,105.70899999999999,102.432,101.77400000000002,97.401,97.401,103.58800000000001,97.45800000000001,97.931,99.08600000000001,102.24799999999999,97.466,101.106,87.544,87.544,99.41400000000002,107.835,105.459,100.579,98.298,100.82800000000002,100.82800000000002,97.00500000000001,97.00500000000001,102.15799999999999,102.15799999999999,99.40700000000001,86.228,86.228,93.95900000000002,96.661,96.661,85.956,85.956,96.826,96.826,100.661,100.661,100.15,111.306,98.99,98.288,95.26799999999999,106.454,98.63799999999999,98.63799999999999,96.876,96.876,106.938,100.64200000000001,100.64200000000001,103.82700000000001,103.82700000000001,103.072,101.03,101.03,115.38399999999999,107.572,97.013,100.42599999999999,100.42599999999999,87.11999999999999,97.505,88.27100000000002,101.645,100.653,97.92399999999999,100.154,108.062,99.45599999999999,111.641,89.288,100.627,100.627,102.757,102.757,101.597,101.597
2025-08-15,111.09799999999998,111.09799999999998,101.217,101.217,96.27300000000001,96.27300000000001,101.849,97.419,97.419,97.55700000000002,97.03000000000002,98.46600000000001,100.706,100.20600000000002,98.21400000000001,99.876,99.31,97.74300000000001,93.174,102.777,104.069,101.54599999999999,107.01599999999999,109.38799999999999,100.251,103.914,102.5,105.65199999999999,102.34899999999999,101.76500000000001,97.39,97.39,103.50000000000001,97.60600000000001,97.896,98.936,102.25600000000001,97.439,101.066,87.531,87.531,99.398,107.749,105.27099999999999,100.56799999999998,98.33400000000002,100.77999999999999,100.77999999999999,96.99600000000001,96.99600000000001,102.055,102.055,99.412,86.17999999999999,86.17999999999999,93.892,96.63499999999999,96.63499999999999,85.865,85.865,96.794,96.794,100.60499999999999,100.60499999999999,100.243,111.063,99.02799999999999,98.298,95.28399999999999,106.26500000000001,98.63499999999999,98.63499999999999,96.854,96.854,106.73700000000001,100.58,100.58,103.77,103.77,103.02700000000002,101.061,101.061,115.31099999999999,107.583,97.05099999999999,100.412,100.412,87.01700000000001,97.55000000000001,88.158,101.61199999999998,100.53500000000001,97.96199999999999,100.13799999999999,107.88799999999999,99.423,111.673,89.25099999999999,100.569,100.569,102.713,102.713,101.53999999999999,101.53999999999999
2025-08-18,111.17899999999999,111.17899999999999,101.245,101.245,96.30699999999999,96.30699999999999,101.85099999999998,97.452,97.452,97.59200000000001,97.067,98.5,100.72500000000001,100.201,98.23199999999999,99.94099999999999,99.34899999999999,97.904,93.145,102.90299999999999,104.07200000000002,101.54,107.023,109.521,100.27300000000001,103.981,102.521,105.69399999999999,102.32000000000001,101.782,97.38199999999999,97.38199999999999,103.571,97.611,97.946,99.049,102.362,97.568,101.11099999999999,87.651,87.651,99.412,107.807,105.352,100.67200000000001,98.33600000000001,100.802,100.802,96.98100000000001,96.98100000000001,102.10499999999999,102.10499999999999,99.42899999999999,86.15400000000001,86.15400000000001,93.94099999999999,96.686,96.686,85.902,85.902,96.82900000000001,96.82900000000001,100.607,100.607,100.27999999999999,111.09599999999999,99.029,98.29799999999999,95.33999999999999,106.401,98.672,98.672,96.88900000000001,96.88900000000001,106.77900000000001,100.666,100.666,103.86999999999999,103.86999999999999,103.00800000000001,101.066,101.066,115.38600000000001,107.636,97.055,100.44699999999999,100.44699999999999,87.017,97.585,88.32700000000001,101.61699999999999,100.67,98.00699999999999,100.148,107.959,99.484,111.77400000000002,89.37399999999998,100.577,100.577,102.75399999999999,102.75399999999999,101.599,101.599
2025-08-19,111.25,111.25,101.23599999999999,101.23599999999999,96.41199999999999,96.41199999999999,101.815,97.43299999999999,97.43299999999999,97.56900000000002,97.05600000000001,98.51200000000001,100.727,100.18299999999999,98.244,99.942,99.36100000000002,97.91900000000001,93.128,103.026,104.004,101.49799999999999,107.017,109.606,100.282,103.91799999999999,102.50599999999999,105.64,102.25899999999999,101.76599999999999,97.38,97.38,103.504,97.584,97.93,99.06700000000001,102.34700000000001,97.488,101.10699999999999,87.628,87.628,99.415,107.78500000000001,105.35400000000001,100.62,98.30199999999999,100.79500000000002,100.79500000000002,96.959,96.959,102.10499999999999,102.10499999999999,99.409,86.15499999999999,86.15499999999999,93.857,96.64599999999999,96.64599999999999,85.979,85.979,96.82499999999999,96.82499999999999,100.569,100.569,100.27300000000001,111.15599999999999,99.03200000000001,98.293,95.356,106.40800000000002,98.64299999999999,98.64299999999999,96.879,96.879,106.838,100.61699999999999,100.61699999999999,103.876,103.876,102.953,101.05700000000002,101.05700000000002,115.44500000000001,107.55299999999998,97.046,100.44200000000001,100.44200000000001,87.01699999999998,97.556,88.372,101.60000000000001,100.61000000000001,98.00899999999999,100.132,107.98800000000001,99.45899999999999,111.79,89.38899999999998,100.59300000000002,100.59300000000002,102.766,102.766,101.62499999999999,101.62499999999999
2025-08-20,111.044,111.044,101.21300000000001,101.21300000000001,96.36299999999999,96.36299999999999,101.73100000000001,97.394,97.394,97.564,97.05399999999999,98.47099999999999,100.69400000000002,100.162,98.28,99.908,99.284,97.82300000000001,93.043,102.823,103.92299999999999,101.43800000000002,106.89900000000002,109.521,100.256,103.87500000000001,102.43,105.55499999999999,102.08800000000001,101.696,97.34799999999998,97.34799999999998,103.359,97.563,97.85900000000001,98.83300000000001,102.22600000000001,97.37299999999999,101.067,87.483,87.483,99.334,107.65700000000001,105.17599999999999,100.527,98.265,100.749,100.749,96.91399999999999,96.91399999999999,101.94399999999999,101.94399999999999,99.391,85.98100000000001,85.98100000000001,93.79,96.617,96.617,85.742,85.742,96.78599999999999,96.78599999999999,100.498,100.498,100.152,110.847,99.01999999999998,98.235,95.246,106.424,98.568,98.568,96.84999999999998,96.84999999999998,106.687,100.52399999999999,100.52399999999999,103.776,103.776,102.95800000000001,101.029,101.029,115.28,107.385,97.04899999999999,100.414,100.414,86.808,97.535,88.14,101.53300000000002,100.422,97.96300000000001,100.171,107.80300000000001,99.48000000000002,111.667,89.13799999999999,100.54799999999999,100.54799999999999,102.68200000000002,102.68200000000002,101.55199999999999,101.55199999999999
